PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NM,b,1959,0,0.03523,0.03420,0.15,100000,3420,97082,6960744,69.61
NM,b,1959,1,0.00295,0.00294,0.5,96580,284,96438,6863663,71.07
NM,b,1959,2,0.00150,0.00150,0.5,96296,144,96224,6767224,70.28
NM,b,1959,3,0.00102,0.00102,0.5,96152,98,96103,6671001,69.38
NM,b,1959,4,0.00112,0.00112,0.5,96053,107,96000,6574898,68.45
NM,b,1959,5,0.00051,0.00051,0.5,95946,49,95922,6478898,67.53
NM,b,1959,6,0.00077,0.00077,0.5,95897,74,95861,6382976,66.56
NM,b,1959,7,0.00060,0.00059,0.5,95824,57,95795,6287116,65.61
NM,b,1959,8,0.00027,0.00027,0.5,95767,26,95754,6191321,64.65
NM,b,1959,9,0.00041,0.00041,0.5,95741,39,95721,6095567,63.67
NM,b,1959,10,0.00055,0.00055,0.5,95702,53,95676,5999845,62.69
NM,b,1959,11,0.00065,0.00065,0.5,95649,62,95618,5904170,61.73
NM,b,1959,12,0.00067,0.00067,0.5,95587,64,95555,5808551,60.77
NM,b,1959,13,0.00033,0.00033,0.5,95523,31,95508,5712996,59.81
NM,b,1959,14,0.00060,0.00060,0.5,95492,57,95463,5617489,58.83
NM,b,1959,15,0.00096,0.00096,0.5,95435,92,95389,5522025,57.86
NM,b,1959,16,0.00145,0.00145,0.5,95343,138,95274,5426636,56.92
NM,b,1959,17,0.00145,0.00145,0.5,95205,138,95136,5331362,56.00
NM,b,1959,18,0.00185,0.00185,0.5,95067,176,94979,5236226,55.08
NM,b,1959,19,0.00156,0.00155,0.5,94891,147,94817,5141247,54.18
NM,b,1959,20,0.00151,0.00151,0.5,94743,143,94672,5046430,53.26
NM,b,1959,21,0.00225,0.00225,0.5,94600,213,94494,4951758,52.34
NM,b,1959,22,0.00224,0.00223,0.5,94387,211,94282,4857265,51.46
NM,b,1959,23,0.00158,0.00158,0.5,94176,149,94102,4762983,50.58
NM,b,1959,24,0.00225,0.00225,0.5,94028,212,93922,4668881,49.65
NM,b,1959,25,0.00244,0.00244,0.5,93816,228,93702,4574959,48.77
NM,b,1959,26,0.00205,0.00205,0.5,93588,192,93492,4481257,47.88
NM,b,1959,27,0.00163,0.00163,0.5,93396,152,93320,4387765,46.98
NM,b,1959,28,0.00201,0.00201,0.5,93244,187,93150,4294445,46.06
NM,b,1959,29,0.00150,0.00150,0.5,93056,140,92986,4201295,45.15
NM,b,1959,30,0.00204,0.00204,0.5,92916,190,92821,4108309,44.22
NM,b,1959,31,0.00220,0.00220,0.5,92727,204,92625,4015487,43.30
NM,b,1959,32,0.00259,0.00259,0.5,92523,239,92403,3922863,42.40
NM,b,1959,33,0.00205,0.00205,0.5,92283,189,92189,3830460,41.51
NM,b,1959,34,0.00194,0.00194,0.5,92094,179,92005,3738271,40.59
NM,b,1959,35,0.00176,0.00176,0.5,91916,161,91835,3646266,39.67
NM,b,1959,36,0.00237,0.00236,0.5,91754,217,91646,3554431,38.74
NM,b,1959,37,0.00339,0.00338,0.5,91537,310,91382,3462785,37.83
NM,b,1959,38,0.00201,0.00201,0.5,91228,183,91136,3371403,36.96
NM,b,1959,39,0.00212,0.00211,0.5,91044,192,90948,3280267,36.03
NM,b,1959,40,0.00324,0.00324,0.5,90852,294,90705,3189319,35.10
NM,b,1959,41,0.00409,0.00408,0.5,90558,369,90373,3098614,34.22
NM,b,1959,42,0.00393,0.00392,0.5,90188,354,90011,3008242,33.36
NM,b,1959,43,0.00331,0.00330,0.5,89835,297,89686,2918230,32.48
NM,b,1959,44,0.00379,0.00378,0.5,89538,339,89369,2828544,31.59
NM,b,1959,45,0.00587,0.00585,0.5,89199,522,88938,2739176,30.71
NM,b,1959,46,0.00475,0.00474,0.5,88678,420,88468,2650237,29.89
NM,b,1959,47,0.00558,0.00556,0.5,88258,491,88012,2561770,29.03
NM,b,1959,48,0.00653,0.00651,0.5,87767,572,87481,2473757,28.19
NM,b,1959,49,0.00799,0.00796,0.5,87195,694,86848,2386276,27.37
NM,b,1959,50,0.00849,0.00845,0.5,86501,731,86136,2299428,26.58
NM,b,1959,51,0.00844,0.00841,0.5,85770,721,85410,2213292,25.80
NM,b,1959,52,0.00745,0.00742,0.5,85049,631,84734,2127883,25.02
NM,b,1959,53,0.00751,0.00748,0.5,84418,631,84102,2043149,24.20
NM,b,1959,54,0.01089,0.01083,0.5,83786,908,83333,1959047,23.38
NM,b,1959,55,0.00897,0.00893,0.5,82879,740,82508,1875714,22.63
NM,b,1959,56,0.01121,0.01115,0.5,82138,916,81680,1793206,21.83
NM,b,1959,57,0.01121,0.01115,0.5,81222,906,80770,1711526,21.07
NM,b,1959,58,0.01284,0.01276,0.5,80317,1025,79805,1630756,20.30
NM,b,1959,59,0.01331,0.01323,0.5,79292,1049,78768,1550951,19.56
NM,b,1959,60,0.01820,0.01803,0.5,78244,1411,77538,1472183,18.82
NM,b,1959,61,0.01807,0.01791,0.5,76833,1376,76145,1394645,18.15
NM,b,1959,62,0.01930,0.01912,0.5,75456,1443,74735,1318501,17.47
NM,b,1959,63,0.02102,0.02080,0.5,74014,1540,73244,1243766,16.80
NM,b,1959,64,0.01908,0.01890,0.5,72474,1369,71789,1170522,16.15
NM,b,1959,65,0.02151,0.02128,0.5,71105,1513,70348,1098732,15.45
NM,b,1959,66,0.02329,0.02303,0.5,69592,1602,68790,1028384,14.78
NM,b,1959,67,0.03107,0.03059,0.5,67989,2080,66949,959594,14.11
NM,b,1959,68,0.02851,0.02810,0.5,65909,1852,64983,892645,13.54
NM,b,1959,69,0.03460,0.03401,0.5,64057,2178,62968,827661,12.92
NM,b,1959,70,0.03110,0.03063,0.5,61878,1895,60931,764694,12.36
NM,b,1959,71,0.03466,0.03407,0.5,59983,2044,58962,703763,11.73
NM,b,1959,72,0.03415,0.03358,0.5,57940,1945,56967,644801,11.13
NM,b,1959,73,0.04713,0.04605,0.5,55994,2578,54705,587834,10.50
NM,b,1959,74,0.05436,0.05292,0.5,53416,2827,52002,533129,9.98
NM,b,1959,75,0.05513,0.05365,0.5,50589,2714,49232,481127,9.51
NM,b,1959,76,0.05771,0.05609,0.5,47875,2686,46532,431895,9.02
NM,b,1959,77,0.05597,0.05445,0.5,45190,2460,43959,385362,8.53
NM,b,1959,78,0.07342,0.07082,0.5,42729,3026,41216,341403,7.99
NM,b,1959,79,0.07894,0.07594,0.5,39703,3015,38195,300187,7.56
NM,b,1959,80,0.09130,0.08732,0.5,36688,3203,35086,261992,7.14
NM,b,1959,81,0.09866,0.09402,0.5,33485,3148,31910,226905,6.78
NM,b,1959,82,0.10654,0.10115,0.5,30336,3069,28802,194995,6.43
NM,b,1959,83,0.11499,0.10873,0.5,27268,2965,25785,166193,6.09
NM,b,1959,84,0.12402,0.11678,0.5,24303,2838,22884,140408,5.78
NM,b,1959,85,0.13367,0.12529,0.5,21465,2689,20120,117524,5.48
NM,b,1959,86,0.14395,0.13429,0.5,18775,2521,17515,97404,5.19
NM,b,1959,87,0.15491,0.14377,0.5,16254,2337,15086,79889,4.92
NM,b,1959,88,0.16655,0.15374,0.5,13917,2140,12847,64803,4.66
NM,b,1959,89,0.17889,0.16421,0.5,11777,1934,10811,51956,4.41
NM,b,1959,90,0.19196,0.17515,0.5,9844,1724,8982,41145,4.18
NM,b,1959,91,0.20577,0.18657,0.5,8119,1515,7362,32164,3.96
NM,b,1959,92,0.22031,0.19845,0.5,6605,1311,5949,24802,3.76
NM,b,1959,93,0.23561,0.21078,0.5,5294,1116,4736,18853,3.56
NM,b,1959,94,0.25164,0.22352,0.5,4178,934,3711,14117,3.38
NM,b,1959,95,0.26841,0.23665,0.5,3244,768,2860,10406,3.21
NM,b,1959,96,0.28589,0.25013,0.5,2476,619,2167,7545,3.05
NM,b,1959,97,0.30407,0.26394,0.5,1857,490,1612,5378,2.90
NM,b,1959,98,0.32290,0.27801,0.5,1367,380,1177,3767,2.76
NM,b,1959,99,0.34235,0.29232,0.5,987,288,843,2590,2.62
NM,b,1959,100,0.36238,0.30679,0.5,698,214,591,1747,2.50
NM,b,1959,101,0.38293,0.32139,0.5,484,156,406,1156,2.39
NM,b,1959,102,0.40393,0.33605,0.5,329,110,273,749,2.28
NM,b,1959,103,0.42531,0.35073,0.5,218,77,180,476,2.18
NM,b,1959,104,0.44700,0.36535,0.5,142,52,116,296,2.09
NM,b,1959,105,0.46893,0.37986,0.5,90,34,73,180,2.01
NM,b,1959,106,0.49100,0.39422,0.5,56,22,45,108,1.93
NM,b,1959,107,0.51313,0.40836,0.5,34,14,27,63,1.86
NM,b,1959,108,0.53523,0.42223,0.5,20,8,16,36,1.80
NM,b,1959,109,0.55722,0.43580,0.5,12,5,9,20,1.76
NM,b,1959,110+,0.57900,1.00000,1.73,7,7,11,11,1.73
NM,b,1960,0,0.03519,0.03417,0.15,100000,3417,97082,6928752,69.29
NM,b,1960,1,0.00295,0.00295,0.5,96583,285,96441,6831670,70.73
NM,b,1960,2,0.00159,0.00159,0.5,96299,153,96222,6735229,69.94
NM,b,1960,3,0.00173,0.00173,0.5,96146,166,96062,6639007,69.05
NM,b,1960,4,0.00084,0.00084,0.5,95979,80,95939,6542944,68.17
NM,b,1960,5,0.00073,0.00073,0.5,95899,70,95864,6447005,67.23
NM,b,1960,6,0.00043,0.00043,0.5,95829,41,95808,6351142,66.28
NM,b,1960,7,0.00073,0.00073,0.5,95787,70,95752,6255334,65.30
NM,b,1960,8,0.00038,0.00038,0.5,95717,37,95699,6159582,64.35
NM,b,1960,9,0.00027,0.00027,0.5,95680,26,95667,6063883,63.38
NM,b,1960,10,0.00050,0.00050,0.5,95655,48,95630,5968215,62.39
NM,b,1960,11,0.00051,0.00051,0.5,95606,49,95582,5872585,61.42
NM,b,1960,12,0.00056,0.00056,0.5,95558,53,95531,5777003,60.46
NM,b,1960,13,0.00082,0.00082,0.5,95504,78,95465,5681472,59.49
NM,b,1960,14,0.00071,0.00071,0.5,95426,68,95392,5586007,58.54
NM,b,1960,15,0.00073,0.00072,0.5,95358,69,95323,5490615,57.58
NM,b,1960,16,0.00169,0.00169,0.5,95289,161,95208,5395291,56.62
NM,b,1960,17,0.00121,0.00120,0.5,95128,115,95070,5300083,55.72
NM,b,1960,18,0.00174,0.00174,0.5,95013,165,94930,5205013,54.78
NM,b,1960,19,0.00201,0.00201,0.5,94848,191,94752,5110083,53.88
NM,b,1960,20,0.00238,0.00238,0.5,94657,225,94544,5015330,52.98
NM,b,1960,21,0.00268,0.00267,0.5,94432,252,94306,4920786,52.11
NM,b,1960,22,0.00161,0.00161,0.5,94179,151,94104,4826480,51.25
NM,b,1960,23,0.00188,0.00187,0.5,94028,176,93940,4732376,50.33
NM,b,1960,24,0.00219,0.00219,0.5,93852,206,93749,4638437,49.42
NM,b,1960,25,0.00181,0.00181,0.5,93646,170,93561,4544688,48.53
NM,b,1960,26,0.00153,0.00153,0.5,93476,143,93405,4451126,47.62
NM,b,1960,27,0.00244,0.00244,0.5,93333,228,93219,4357721,46.69
NM,b,1960,28,0.00157,0.00157,0.5,93106,146,93033,4264502,45.80
NM,b,1960,29,0.00187,0.00187,0.5,92960,174,92873,4171469,44.87
NM,b,1960,30,0.00196,0.00196,0.5,92786,182,92695,4078597,43.96
NM,b,1960,31,0.00175,0.00175,0.5,92604,162,92523,3985902,43.04
NM,b,1960,32,0.00153,0.00153,0.5,92442,141,92371,3893379,42.12
NM,b,1960,33,0.00222,0.00222,0.5,92301,205,92198,3801008,41.18
NM,b,1960,34,0.00206,0.00206,0.5,92096,190,92001,3708810,40.27
NM,b,1960,35,0.00218,0.00218,0.5,91906,200,91806,3616809,39.35
NM,b,1960,36,0.00292,0.00292,0.5,91706,268,91572,3525003,38.44
NM,b,1960,37,0.00222,0.00222,0.5,91438,203,91336,3433431,37.55
NM,b,1960,38,0.00309,0.00309,0.5,91235,282,91094,3342095,36.63
NM,b,1960,39,0.00357,0.00356,0.5,90953,324,90791,3251001,35.74
NM,b,1960,40,0.00332,0.00332,0.5,90629,301,90479,3160209,34.87
NM,b,1960,41,0.00361,0.00361,0.5,90329,326,90166,3069730,33.98
NM,b,1960,42,0.00384,0.00384,0.5,90003,345,89830,2979564,33.11
NM,b,1960,43,0.00329,0.00329,0.5,89658,295,89510,2889734,32.23
NM,b,1960,44,0.00514,0.00513,0.5,89363,458,89134,2800224,31.34
NM,b,1960,45,0.00420,0.00419,0.5,88904,373,88718,2711090,30.49
NM,b,1960,46,0.00572,0.00570,0.5,88532,505,88279,2622372,29.62
NM,b,1960,47,0.00781,0.00778,0.5,88027,684,87684,2534093,28.79
NM,b,1960,48,0.00573,0.00571,0.5,87342,499,87093,2446408,28.01
NM,b,1960,49,0.00703,0.00700,0.5,86843,608,86539,2359316,27.17
NM,b,1960,50,0.00736,0.00733,0.5,86235,632,85919,2272776,26.36
NM,b,1960,51,0.00708,0.00705,0.5,85603,604,85301,2186857,25.55
NM,b,1960,52,0.00663,0.00661,0.5,85000,562,84719,2101556,24.72
NM,b,1960,53,0.00778,0.00775,0.5,84438,654,84111,2016837,23.89
NM,b,1960,54,0.01150,0.01144,0.5,83784,958,83304,1932727,23.07
NM,b,1960,55,0.01026,0.01021,0.5,82825,845,82402,1849422,22.33
NM,b,1960,56,0.00874,0.00870,0.5,81980,714,81623,1767020,21.55
NM,b,1960,57,0.01323,0.01314,0.5,81266,1068,80732,1685397,20.74
NM,b,1960,58,0.01366,0.01357,0.5,80198,1088,79654,1604665,20.01
NM,b,1960,59,0.01431,0.01420,0.5,79110,1124,78548,1525010,19.28
NM,b,1960,60,0.01442,0.01432,0.5,77987,1117,77428,1446462,18.55
NM,b,1960,61,0.01502,0.01491,0.5,76870,1146,76297,1369034,17.81
NM,b,1960,62,0.02203,0.02179,0.5,75724,1650,74899,1292736,17.07
NM,b,1960,63,0.02167,0.02144,0.5,74074,1588,73280,1217837,16.44
NM,b,1960,64,0.02189,0.02165,0.5,72486,1569,71701,1144558,15.79
NM,b,1960,65,0.02393,0.02365,0.5,70917,1677,70078,1072856,15.13
NM,b,1960,66,0.02781,0.02743,0.5,69240,1899,68290,1002778,14.48
NM,b,1960,67,0.02724,0.02688,0.5,67340,1810,66435,934488,13.88
NM,b,1960,68,0.03029,0.02984,0.5,65530,1955,64553,868053,13.25
NM,b,1960,69,0.03378,0.03322,0.5,63575,2112,62519,803500,12.64
NM,b,1960,70,0.03694,0.03627,0.5,61463,2229,60349,740981,12.06
NM,b,1960,71,0.04476,0.04378,0.5,59234,2593,57938,680632,11.49
NM,b,1960,72,0.04354,0.04261,0.5,56641,2414,55434,622694,10.99
NM,b,1960,73,0.04613,0.04509,0.5,54227,2445,53005,567260,10.46
NM,b,1960,74,0.05560,0.05410,0.5,51782,2801,50382,514255,9.93
NM,b,1960,75,0.05539,0.05390,0.5,48981,2640,47661,463873,9.47
NM,b,1960,76,0.05733,0.05574,0.5,46341,2583,45050,416212,8.98
NM,b,1960,77,0.06395,0.06197,0.5,43758,2711,42402,371163,8.48
NM,b,1960,78,0.06532,0.06325,0.5,41047,2596,39749,328760,8.01
NM,b,1960,79,0.08232,0.07907,0.5,38450,3040,36930,289012,7.52
NM,b,1960,80,0.09224,0.08818,0.5,35410,3122,33849,252081,7.12
NM,b,1960,81,0.09958,0.09486,0.5,32288,3063,30756,218232,6.76
NM,b,1960,82,0.10744,0.10196,0.5,29225,2980,27735,187476,6.41
NM,b,1960,83,0.11583,0.10949,0.5,26245,2874,24809,159741,6.09
NM,b,1960,84,0.12480,0.11747,0.5,23372,2745,21999,134932,5.77
NM,b,1960,85,0.13435,0.12590,0.5,20626,2597,19328,112933,5.48
NM,b,1960,86,0.14453,0.13479,0.5,18030,2430,16814,93605,5.19
NM,b,1960,87,0.15533,0.14414,0.5,15599,2248,14475,76791,4.92
NM,b,1960,88,0.16680,0.15396,0.5,13351,2056,12323,62316,4.67
NM,b,1960,89,0.17894,0.16424,0.5,11295,1855,10368,49992,4.43
NM,b,1960,90,0.19176,0.17498,0.5,9440,1652,8614,39625,4.20
NM,b,1960,91,0.20528,0.18617,0.5,7788,1450,7063,31010,3.98
NM,b,1960,92,0.21951,0.19780,0.5,6338,1254,5711,23947,3.78
NM,b,1960,93,0.23443,0.20984,0.5,5085,1067,4551,18235,3.59
NM,b,1960,94,0.25006,0.22227,0.5,4018,893,3571,13684,3.41
NM,b,1960,95,0.26637,0.23506,0.5,3125,735,2757,10113,3.24
NM,b,1960,96,0.28336,0.24819,0.5,2390,593,2094,7356,3.08
NM,b,1960,97,0.30099,0.26162,0.5,1797,470,1562,5262,2.93
NM,b,1960,98,0.31925,0.27530,0.5,1327,365,1144,3700,2.79
NM,b,1960,99,0.33809,0.28920,0.5,962,278,823,2556,2.66
NM,b,1960,100,0.35747,0.30327,0.5,683,207,580,1733,2.54
NM,b,1960,101,0.37734,0.31745,0.5,476,151,401,1154,2.42
NM,b,1960,102,0.39765,0.33170,0.5,325,108,271,753,2.32
NM,b,1960,103,0.41832,0.34596,0.5,217,75,180,482,2.22
NM,b,1960,104,0.43931,0.36019,0.5,142,51,116,302,2.13
NM,b,1960,105,0.46052,0.37433,0.5,91,34,74,186,2.04
NM,b,1960,106,0.48190,0.38833,0.5,57,22,46,112,1.97
NM,b,1960,107,0.50335,0.40214,0.5,35,14,28,66,1.90
NM,b,1960,108,0.52481,0.41572,0.5,21,9,16,38,1.84
NM,b,1960,109,0.54618,0.42902,0.5,12,5,10,22,1.79
NM,b,1960,110+,0.56741,1.00000,1.76,7,7,12,12,1.76
NM,b,1961,0,0.03039,0.02961,0.13,100000,2961,97431,7011480,70.11
NM,b,1961,1,0.00247,0.00246,0.5,97039,239,96920,6914048,71.25
NM,b,1961,2,0.00142,0.00142,0.5,96800,137,96732,6817129,70.42
NM,b,1961,3,0.00101,0.00101,0.5,96663,98,96614,6720397,69.52
NM,b,1961,4,0.00080,0.00080,0.5,96565,77,96527,6623783,68.59
NM,b,1961,5,0.00069,0.00069,0.5,96488,67,96455,6527256,67.65
NM,b,1961,6,0.00066,0.00066,0.5,96422,64,96390,6430801,66.69
NM,b,1961,7,0.00048,0.00048,0.5,96358,46,96335,6334411,65.74
NM,b,1961,8,0.00041,0.00041,0.5,96312,40,96292,6238076,64.77
NM,b,1961,9,0.00043,0.00043,0.5,96273,42,96252,6141784,63.80
NM,b,1961,10,0.00041,0.00041,0.5,96231,39,96211,6045532,62.82
NM,b,1961,11,0.00042,0.00042,0.5,96191,40,96171,5949321,61.85
NM,b,1961,12,0.00066,0.00066,0.5,96151,63,96120,5853150,60.87
NM,b,1961,13,0.00057,0.00057,0.5,96088,55,96061,5757030,59.91
NM,b,1961,14,0.00084,0.00084,0.5,96033,80,95993,5660969,58.95
NM,b,1961,15,0.00056,0.00056,0.5,95953,54,95926,5564976,58.00
NM,b,1961,16,0.00086,0.00086,0.5,95899,82,95858,5469050,57.03
NM,b,1961,17,0.00104,0.00104,0.5,95817,100,95767,5373192,56.08
NM,b,1961,18,0.00225,0.00225,0.5,95717,215,95609,5277425,55.14
NM,b,1961,19,0.00155,0.00155,0.5,95502,148,95428,5181816,54.26
NM,b,1961,20,0.00203,0.00203,0.5,95354,193,95257,5086388,53.34
NM,b,1961,21,0.00188,0.00187,0.5,95161,178,95072,4991131,52.45
NM,b,1961,22,0.00146,0.00146,0.5,94982,139,94913,4896059,51.55
NM,b,1961,23,0.00170,0.00170,0.5,94844,161,94763,4801146,50.62
NM,b,1961,24,0.00175,0.00175,0.5,94682,165,94600,4706383,49.71
NM,b,1961,25,0.00252,0.00252,0.5,94517,238,94398,4611784,48.79
NM,b,1961,26,0.00168,0.00168,0.5,94279,158,94200,4517386,47.92
NM,b,1961,27,0.00224,0.00224,0.5,94121,211,94015,4423186,46.99
NM,b,1961,28,0.00146,0.00146,0.5,93910,137,93841,4329171,46.10
NM,b,1961,29,0.00249,0.00249,0.5,93772,234,93655,4235330,45.17
NM,b,1961,30,0.00212,0.00212,0.5,93539,198,93439,4141675,44.28
NM,b,1961,31,0.00206,0.00206,0.5,93340,192,93244,4048235,43.37
NM,b,1961,32,0.00169,0.00168,0.5,93148,157,93070,3954991,42.46
NM,b,1961,33,0.00239,0.00239,0.5,92992,222,92880,3861921,41.53
NM,b,1961,34,0.00225,0.00225,0.5,92769,209,92665,3769041,40.63
NM,b,1961,35,0.00309,0.00309,0.5,92560,286,92417,3676376,39.72
NM,b,1961,36,0.00259,0.00259,0.5,92274,239,92155,3583958,38.84
NM,b,1961,37,0.00249,0.00249,0.5,92035,229,91921,3491804,37.94
NM,b,1961,38,0.00257,0.00257,0.5,91806,236,91688,3399883,37.03
NM,b,1961,39,0.00377,0.00376,0.5,91570,344,91398,3308194,36.13
NM,b,1961,40,0.00296,0.00295,0.5,91226,269,91091,3216796,35.26
NM,b,1961,41,0.00362,0.00361,0.5,90957,328,90793,3125705,34.36
NM,b,1961,42,0.00383,0.00382,0.5,90628,346,90455,3034912,33.49
NM,b,1961,43,0.00315,0.00315,0.5,90282,284,90140,2944457,32.61
NM,b,1961,44,0.00458,0.00457,0.5,89998,411,89793,2854317,31.72
NM,b,1961,45,0.00405,0.00404,0.5,89587,362,89406,2764525,30.86
NM,b,1961,46,0.00591,0.00589,0.5,89225,526,88962,2675119,29.98
NM,b,1961,47,0.00560,0.00559,0.5,88699,495,88452,2586157,29.16
NM,b,1961,48,0.00590,0.00588,0.5,88204,519,87945,2497705,28.32
NM,b,1961,49,0.00632,0.00630,0.5,87685,553,87409,2409760,27.48
NM,b,1961,50,0.00709,0.00706,0.5,87133,616,86825,2322351,26.65
NM,b,1961,51,0.00753,0.00750,0.5,86517,649,86193,2235527,25.84
NM,b,1961,52,0.00811,0.00808,0.5,85869,693,85522,2149334,25.03
NM,b,1961,53,0.00796,0.00793,0.5,85175,675,84837,2063812,24.23
NM,b,1961,54,0.01026,0.01020,0.5,84500,862,84069,1978974,23.42
NM,b,1961,55,0.01104,0.01098,0.5,83638,918,83178,1894906,22.66
NM,b,1961,56,0.01211,0.01204,0.5,82719,996,82221,1811727,21.90
NM,b,1961,57,0.01176,0.01169,0.5,81723,956,81245,1729506,21.16
NM,b,1961,58,0.01144,0.01137,0.5,80768,918,80309,1648261,20.41
NM,b,1961,59,0.01252,0.01244,0.5,79849,993,79353,1567952,19.64
NM,b,1961,60,0.01670,0.01656,0.5,78856,1306,78203,1488599,18.88
NM,b,1961,61,0.01466,0.01456,0.5,77550,1129,76985,1410396,18.19
NM,b,1961,62,0.01684,0.01670,0.5,76421,1276,75783,1333411,17.45
NM,b,1961,63,0.01929,0.01910,0.5,75145,1435,74427,1257628,16.74
NM,b,1961,64,0.02046,0.02025,0.5,73709,1493,72963,1183201,16.05
NM,b,1961,65,0.02235,0.02210,0.5,72217,1596,71419,1110238,15.37
NM,b,1961,66,0.02655,0.02620,0.5,70621,1850,69695,1038819,14.71
NM,b,1961,67,0.02788,0.02749,0.5,68770,1891,67825,969124,14.09
NM,b,1961,68,0.03007,0.02962,0.5,66880,1981,65889,901299,13.48
NM,b,1961,69,0.02843,0.02803,0.5,64899,1819,63989,835410,12.87
NM,b,1961,70,0.03184,0.03134,0.5,63079,1977,62091,771421,12.23
NM,b,1961,71,0.03877,0.03803,0.5,61102,2324,59940,709330,11.61
NM,b,1961,72,0.04721,0.04612,0.5,58778,2711,57423,649389,11.05
NM,b,1961,73,0.04954,0.04834,0.5,56067,2710,54712,591967,10.56
NM,b,1961,74,0.04570,0.04467,0.5,53357,2384,52165,537254,10.07
NM,b,1961,75,0.05394,0.05252,0.5,50973,2677,49635,485089,9.52
NM,b,1961,76,0.05481,0.05334,0.5,48296,2576,47008,435454,9.02
NM,b,1961,77,0.06372,0.06175,0.5,45720,2823,44308,388447,8.50
NM,b,1961,78,0.06973,0.06738,0.5,42896,2890,41451,344138,8.02
NM,b,1961,79,0.08317,0.07985,0.5,40006,3195,38409,302687,7.57
NM,b,1961,80,0.09416,0.08992,0.5,36812,3310,35156,264278,7.18
NM,b,1961,81,0.10098,0.09613,0.5,33501,3220,31891,229122,6.84
NM,b,1961,82,0.10825,0.10269,0.5,30281,3109,28726,197231,6.51
NM,b,1961,83,0.11597,0.10961,0.5,27171,2978,25682,168505,6.20
NM,b,1961,84,0.12417,0.11691,0.5,24193,2828,22779,142822,5.90
NM,b,1961,85,0.13286,0.12459,0.5,21365,2662,20034,120044,5.62
NM,b,1961,86,0.14207,0.13265,0.5,18703,2481,17463,100010,5.35
NM,b,1961,87,0.15181,0.14110,0.5,16222,2289,15078,82547,5.09
NM,b,1961,88,0.16210,0.14995,0.5,13933,2089,12889,67469,4.84
NM,b,1961,89,0.17295,0.15918,0.5,11844,1885,10901,54581,4.61
NM,b,1961,90,0.18437,0.16880,0.5,9959,1681,9118,43680,4.39
NM,b,1961,91,0.19637,0.17881,0.5,8278,1480,7537,34562,4.18
NM,b,1961,92,0.20895,0.18919,0.5,6797,1286,6154,27024,3.98
NM,b,1961,93,0.22213,0.19993,0.5,5511,1102,4960,20870,3.79
NM,b,1961,94,0.23590,0.21101,0.5,4410,930,3944,15909,3.61
NM,b,1961,95,0.25026,0.22243,0.5,3479,774,3092,11965,3.44
NM,b,1961,96,0.26520,0.23415,0.5,2705,633,2389,8873,3.28
NM,b,1961,97,0.28070,0.24615,0.5,2072,510,1817,6484,3.13
NM,b,1961,98,0.29675,0.25841,0.5,1562,404,1360,4667,2.99
NM,b,1961,99,0.31333,0.27089,0.5,1158,314,1001,3307,2.86
NM,b,1961,100,0.33041,0.28357,0.5,844,239,725,2306,2.73
NM,b,1961,101,0.34797,0.29640,0.5,605,179,515,1581,2.61
NM,b,1961,102,0.36595,0.30935,0.5,426,132,360,1066,2.50
NM,b,1961,103,0.38433,0.32238,0.5,294,95,247,706,2.40
NM,b,1961,104,0.40305,0.33545,0.5,199,67,166,460,2.31
NM,b,1961,105,0.42208,0.34853,0.5,132,46,109,294,2.22
NM,b,1961,106,0.44135,0.36156,0.5,86,31,71,184,2.14
NM,b,1961,107,0.46081,0.37452,0.5,55,21,45,114,2.07
NM,b,1961,108,0.48040,0.38736,0.5,34,13,28,69,2.00
NM,b,1961,109,0.50007,0.40004,0.5,21,8,17,41,1.95
NM,b,1961,110+,0.51974,1.00000,1.92,13,13,24,24,1.92
NM,b,1962,0,0.03057,0.02978,0.13,100000,2978,97417,7016739,70.17
NM,b,1962,1,0.00228,0.00228,0.5,97022,221,96912,6919322,71.32
NM,b,1962,2,0.00125,0.00125,0.5,96801,121,96741,6822410,70.48
NM,b,1962,3,0.00132,0.00132,0.5,96680,128,96616,6725670,69.57
NM,b,1962,4,0.00091,0.00091,0.5,96552,88,96508,6629054,68.66
NM,b,1962,5,0.00054,0.00054,0.5,96465,52,96439,6532545,67.72
NM,b,1962,6,0.00027,0.00027,0.5,96413,26,96400,6436106,66.76
NM,b,1962,7,0.00055,0.00055,0.5,96387,53,96360,6339707,65.77
NM,b,1962,8,0.00032,0.00032,0.5,96334,31,96318,6243346,64.81
NM,b,1962,9,0.00037,0.00037,0.5,96303,36,96285,6147028,63.83
NM,b,1962,10,0.00044,0.00044,0.5,96267,42,96246,6050744,62.85
NM,b,1962,11,0.00023,0.00023,0.5,96225,22,96213,5954498,61.88
NM,b,1962,12,0.00033,0.00033,0.5,96202,32,96186,5858285,60.90
NM,b,1962,13,0.00067,0.00067,0.5,96170,65,96138,5762098,59.92
NM,b,1962,14,0.00053,0.00053,0.5,96106,51,96080,5665961,58.96
NM,b,1962,15,0.00110,0.00110,0.5,96055,106,96002,5569880,57.99
NM,b,1962,16,0.00091,0.00091,0.5,95949,88,95905,5473879,57.05
NM,b,1962,17,0.00132,0.00132,0.5,95861,126,95798,5377974,56.10
